day_cos,close_lag0,close_lag1,close_lag2,close_lag3,close_lag4,volume_lag0,volume_lag1,volume_lag2,volume_lag3,volume_lag4,RSI_lag0,RSI_lag1,RSI_lag2,RSI_lag3,RSI_lag4,ADX_lag0,ADX_lag1,ADX_lag2,ADX_lag3,ADX_lag4,MACD_Signal_lag0,MACD_Signal_lag1,MACD_Signal_lag2,MACD_Signal_lag3,MACD_Signal_lag4,MACD_Hist_lag0,MACD_Hist_lag1,MACD_Hist_lag2,MACD_Hist_lag3,MACD_Hist_lag4,CCI_lag0,CCI_lag1,CCI_lag2,CCI_lag3,CCI_lag4,SlowD_lag0,SlowD_lag1,SlowD_lag2,SlowD_lag3,SlowD_lag4,OBV_lag0,OBV_lag1,OBV_lag2,OBV_lag3,OBV_lag4,day_var_range_lag0,day_var_range_lag1,day_var_range_lag2,day_var_range_lag3,day_var_range_lag4,Bband_width_lag0,Bband_width_lag1,Bband_width_lag2,Bband_width_lag3,Bband_width_lag4,day_diff_lag0,day_diff_lag1,day_diff_lag2,day_diff_lag3,day_diff_lag4,target
-0.9009688679024191,890.0,908.61,911.99,919.69,927.96,16.834233020197285,16.5776393276408,16.94760731340281,17.19578303281011,17.209562135741816,45.0833,57.4399,59.8223,64.714,69.6043,25.9448,27.7142,27.8249,27.9632,24.1674,21.067,22.2654,23.2236,23.8,23.8759,-7.1,-5.1599,-3.7764,-2.1849,-0.2675,-158.2217,-2.2617,33.3251,83.9708,154.657,63.1207,74.2135,74.0546,65.7367,48.043,23.57493602187715,23.57847519955709,23.581204830751712,23.58514333142069,23.590168673422784,0.026494382022471955,0.015342115979353138,0.031656048860184874,0.038436864595679,0.03848226216647261,0.05615929789700292,0.04168103071838645,0.10460203296003973,0.10881256854914154,0.12518642588463763,-0.007803790412486065,-0.010228758169934626,0.001977609070633554,-0.01637433155080208,0.024962445877882856,-1
1.0,869.74,890.0,908.61,911.99,919.69,16.73944871878746,16.834233020197285,16.5776393276408,16.94760731340281,17.19578303281011,34.874,45.0833,57.4399,59.8223,64.714,28.279,25.9448,27.7142,27.8249,27.9632,19.6193,21.067,22.2654,23.2236,23.8,-9.1294,-7.1,-5.1599,-3.7764,-2.1849,-122.304,-158.2217,-2.2617,33.3251,83.9708,48.1123,63.1207,74.2135,74.0546,65.7367,23.571705980987243,23.57493602187715,23.57847519955709,23.581204830751712,23.58514333142069,0.02105226849403277,0.026494382022471955,0.015342115979353138,0.031656048860184874,0.038436864595679,0.08075930402736949,0.05615929789700292,0.04168103071838645,0.10460203296003973,0.10881256854914154,-0.0068513485737776054,-0.007803790412486065,-0.010228758169934626,0.001977609070633554,-0.01637433155080208,-1
0.6234898018587336,889.36,869.74,890.0,908.61,911.99,16.875547684732613,16.73944871878746,16.834233020197285,16.5776393276408,16.94760731340281,48.8857,34.874,45.0833,57.4399,59.8223,23.8069,28.279,25.9448,27.7142,27.8249,18.0312,19.6193,21.067,22.2654,23.2236,-9.0013,-9.1294,-7.1,-5.1599,-3.7764,-43.5941,-122.304,-158.2217,-2.2617,33.3251,34.4158,48.1123,63.1207,74.2135,74.0546,23.57540607639929,23.571705980987243,23.57493602187715,23.57847519955709,23.581204830751712,0.036779144553386774,0.02105226849403277,0.026494382022471955,0.015342115979353138,0.031656048860184874,0.06867776342877527,0.08075930402736949,0.05615929789700292,0.04168103071838645,0.10460203296003973,0.017155405096299006,-0.0068513485737776054,-0.007803790412486065,-0.010228758169934626,0.001977609070633554,1
-0.22252093395631434,891.29,889.36,869.74,890.0,908.61,16.764495661514342,16.875547684732613,16.73944871878746,16.834233020197285,16.5776393276408,50.2031,48.8857,34.874,45.0833,57.4399,21.6238,23.8069,28.279,25.9448,27.7142,16.262,18.0312,19.6193,21.067,22.2654,-8.6593,-9.0013,-9.1294,-7.1,-5.1599,42.5192,-43.5941,-122.304,-158.2217,-2.2617,30.716,34.4158,48.1123,63.1207,74.2135,23.578705694839165,23.57540607639929,23.571705980987243,23.57493602187715,23.57847519955709,0.024055021373514854,0.036779144553386774,0.02105226849403277,0.026494382022471955,0.015342115979353138,0.05552099954025488,0.06867776342877527,0.08075930402736949,0.05615929789700292,0.04168103071838645,-0.0015682935845591313,0.017155405096299006,-0.0068513485737776054,-0.007803790412486065,-0.010228758169934626,1
-0.900968867902419,296.07,891.29,889.36,869.74,890.0,17.782540155946883,16.764495661514342,16.875547684732613,16.73944871878746,16.834233020197285,47.7482,50.2031,48.8857,34.874,45.0833,18.8779,21.6238,23.8069,28.279,25.9448,14.4068,16.262,18.0312,19.6193,21.067,-7.6109,-8.6593,-9.0013,-9.1294,-7.1,40.1514,42.5192,-43.5941,-122.304,-158.2217,37.5526,30.716,34.4158,48.1123,63.1207,23.57566188112022,23.578705694839165,23.57540607639929,23.571705980987243,23.57493602187715,0.03836930455635477,0.024055021373514854,0.036779144553386774,0.02105226849403277,0.026494382022471955,0.036313169460217155,0.05552099954025488,0.06867776342877527,0.08075930402736949,0.05615929789700292,-0.020803016271993716,-0.0015682935845591313,0.017155405096299006,-0.0068513485737776054,-0.007803790412486065,-1
-0.9009688679024191,288.09,296.07,891.29,889.36,869.74,17.861433977919983,17.782540155946883,16.764495661514342,16.875547684732613,16.73944871878746,32.3696,47.7482,50.2031,48.8857,34.874,19.674,18.8779,21.6238,23.8069,28.279,12.4107,14.4068,16.262,18.0312,19.6193,-6.7672,-7.6109,-8.6593,-9.0013,-9.1294,-46.7971,40.1514,42.5192,-43.5941,-122.304,42.5636,37.5526,30.716,34.4158,48.1123,23.572357732032835,23.57566188112022,23.578705694839165,23.57540607639929,23.571705980987243,0.0504356277552153,0.03836930455635477,0.024055021373514854,0.036779144553386774,0.02105226849403277,0.0511788335106529,0.036313169460217155,0.05552099954025488,0.06867776342877527,0.08075930402736949,-0.03140234677066883,-0.020803016271993716,-0.0015682935845591313,0.017155405096299006,-0.0068513485737776054,-1
1.0,284.82,288.09,296.07,891.29,889.36,17.54237751321496,17.861433977919983,17.782540155946883,16.764495661514342,16.875547684732613,27.7857,32.3696,47.7482,50.2031,48.8857,24.1642,19.674,18.8779,21.6238,23.8069,10.5656,12.4107,14.4068,16.262,18.0312,-5.5566,-6.7672,-7.6109,-8.6593,-9.0013,-150.9716,-46.7971,40.1514,42.5192,-43.5941,39.7789,42.5636,37.5526,30.716,34.4158,23.569949292564782,23.572357732032835,23.57566188112022,23.578705694839165,23.57540607639929,0.024717365353556706,0.0504356277552153,0.03836930455635477,0.024055021373514854,0.036779144553386774,0.06968518472597632,0.0511788335106529,0.036313169460217155,0.05552099954025488,0.06867776342877527,0.007036028709825723,-0.03140234677066883,-0.020803016271993716,-0.0015682935845591313,0.017155405096299006,-1
0.6234898018587336,277.7,284.82,288.09,296.07,891.29,17.738310483219845,17.54237751321496,17.861433977919983,17.782540155946883,16.764495661514342,20.0557,27.7857,32.3696,47.7482,50.2031,30.8899,24.1642,19.674,18.8779,21.6238,8.715,10.5656,12.4107,14.4068,16.262,-5.9232,-5.5566,-6.7672,-7.6109,-8.6593,-106.9491,-150.9716,-46.7971,40.1514,42.5192,27.7031,39.7789,42.5636,37.5526,30.716,23.567011716191693,23.569949292564782,23.572357732032835,23.57566188112022,23.578705694839165,0.0570039611091107,0.024717365353556706,0.0504356277552153,0.03836930455635477,0.024055021373514854,0.10129910717257544,0.06968518472597632,0.0511788335106529,0.036313169460217155,0.05552099954025488,-0.03531169124415966,0.007036028709825723,-0.03140234677066883,-0.020803016271993716,-0.0015682935845591313,-1
-0.22252093395631434,275.61,277.7,284.82,288.09,296.07,17.768816341335686,17.738310483219845,17.54237751321496,17.861433977919983,17.782540155946883,18.1981,20.0557,27.7857,32.3696,47.7482,36.5585,30.8899,24.1642,19.674,18.8779,6.7409,8.715,10.5656,12.4107,14.4068,-7.4025,-5.9232,-5.5566,-6.7672,-7.6109,-92.2512,-106.9491,-150.9716,-46.7971,40.1514,19.5167,27.7031,39.7789,42.5636,37.5526,23.56397408403363,23.567011716191693,23.569949292564782,23.572357732032835,23.57566188112022,0.0342512971227459,0.0570039611091107,0.024717365353556706,0.0504356277552153,0.03836930455635477,0.10500029711358583,0.10129910717257544,0.06968518472597632,0.0511788335106529,0.036313169460217155,-0.017853324780842388,-0.03531169124415966,0.007036028709825723,-0.03140234677066883,-0.020803016271993716,-1
-0.900968867902419,277.16,275.61,277.7,284.82,288.09,17.809795806074757,17.768816341335686,17.738310483219845,17.54237751321496,17.861433977919983,24.6666,18.1981,20.0557,27.7857,32.3696,42.9129,36.5585,30.8899,24.1642,19.674,4.8332,6.7409,8.715,10.5656,12.4107,-8.0351,-7.4025,-5.9232,-5.5566,-6.7672,-88.6808,-92.2512,-106.9491,-150.9716,-46.7971,16.6924,19.5167,27.7031,39.7789,42.5636,23.567138581664377,23.56397408403363,23.567011716191693,23.569949292564782,23.572357732032835,0.04123971713089914,0.0342512971227459,0.0570039611091107,0.024717365353556706,0.0504356277552153,0.07004906952395283,0.10500029711358583,0.10129910717257544,0.06968518472597632,0.0511788335106529,0.01682105842428703,-0.017853324780842388,-0.03531169124415966,0.007036028709825723,-0.03140234677066883,1
-0.9009688679024191,270.21,277.16,275.61,277.7,284.82,17.74517878673398,17.809795806074757,17.768816341335686,17.738310483219845,17.54237751321496,17.0916,24.6666,18.1981,20.0557,27.7857,41.5883,42.9129,36.5585,30.8899,24.1642,3.0448,4.8332,6.7409,8.715,10.5656,-8.6511,-8.0351,-7.4025,-5.9232,-5.5566,-68.5864,-88.6808,-92.2512,-106.9491,-150.9716,18.5267,16.6924,19.5167,27.7031,39.7789,23.56417239198579,23.567138581664377,23.56397408403363,23.567011716191693,23.569949292564782,0.04910995151918893,0.04123971713089914,0.0342512971227459,0.0570039611091107,0.024717365353556706,0.06808836999665588,0.07004906952395283,0.10500029711358583,0.10129910717257544,0.06968518472597632,-0.03862095956451361,0.01682105842428703,-0.017853324780842388,-0.03531169124415966,0.007036028709825723,-1
0.6234898018587336,274.42,270.21,277.16,275.61,277.7,17.833788143255706,17.74517878673398,17.809795806074757,17.768816341335686,17.738310483219845,32.7333,17.0916,24.6666,18.1981,20.0557,42.3483,41.5883,42.9129,36.5585,30.8899,1.2523,3.0448,4.8332,6.7409,8.715,-8.3551,-8.6511,-8.0351,-7.4025,-5.9232,-88.932,-68.5864,-88.6808,-92.2512,-106.9491,23.0398,18.5267,16.6924,19.5167,27.7031,23.567412965381124,23.56417239198579,23.567138581664377,23.56397408403363,23.567011716191693,0.037351504992347496,0.04910995151918893,0.04123971713089914,0.0342512971227459,0.0570039611091107,0.038925296848145635,0.06808836999665588,0.07004906952395283,0.10500029711358583,0.10129910717257544,0.006399559915650516,-0.03862095956451361,0.01682105842428703,-0.017853324780842388,-0.03531169124415966,1
-0.22252093395631434,283.7,274.42,270.21,277.16,275.61,17.728111736218295,17.833788143255706,17.74517878673398,17.809795806074757,17.768816341335686,55.7406,32.7333,17.0916,24.6666,18.1981,34.3623,42.3483,41.5883,42.9129,36.5585,-0.4437,1.2523,3.0448,4.8332,6.7409,-7.2175,-8.3551,-8.6511,-8.0351,-7.4025,136.0316,-88.932,-68.5864,-88.6808,-92.2512,33.7483,23.0398,18.5267,16.6924,19.5167,23.57031961287782,23.567412965381124,23.56417239198579,23.567138581664377,23.56397408403363,0.0407825167430384,0.037351504992347496,0.04910995151918893,0.04123971713089914,0.0342512971227459,0.06343480708439787,0.038925296848145635,0.06808836999665588,0.07004906952395283,0.10500029711358583,0.03881362138410826,0.006399559915650516,-0.03862095956451361,0.01682105842428703,-0.017853324780842388,1
-0.900968867902419,289.26,283.7,274.42,270.21,277.16,17.799167943022823,17.728111736218295,17.833788143255706,17.74517878673398,17.809795806074757,64.766,55.7406,32.7333,17.0916,24.6666,31.3148,34.3623,42.3483,41.5883,42.9129,-2.0077,-0.4437,1.2523,3.0448,4.8332,-5.2723,-7.2175,-8.3551,-8.6511,-8.0351,127.2214,136.0316,-88.932,-68.5864,-88.6808,53.2255,33.7483,23.0398,18.5267,16.6924,23.5734309342873,23.57031961287782,23.567412965381124,23.56417239198579,23.567138581664377,0.03367212888059189,0.0407825167430384,0.037351504992347496,0.04910995151918893,0.04123971713089914,0.09617118005334278,0.06343480708439787,0.038925296848145635,0.06808836999665588,0.07004906952395283,0.028297191610380305,0.03881362138410826,0.006399559915650516,-0.03862095956451361,0.01682105842428703,1
-0.9009688679024191,299.68,289.26,283.7,274.42,270.21,17.813176345950453,17.799167943022823,17.728111736218295,17.833788143255706,17.74517878673398,76.1563,64.766,55.7406,32.7333,17.0916,34.1286,31.3148,34.3623,42.3483,41.5883,-3.3808,-2.0077,-0.4437,1.2523,3.0448,-3.3335,-5.2723,-7.2175,-8.3551,-8.6511,129.2516,127.2214,136.0316,-88.932,-68.5864,76.6316,53.2255,33.7483,23.0398,18.5267,23.576576291866214,23.5734309342873,23.57031961287782,23.567412965381124,23.56417239198579,0.02871396155899632,0.03367212888059189,0.0407825167430384,0.037351504992347496,0.04910995151918893,0.14601659588442328,0.09617118005334278,0.06343480708439787,0.038925296848145635,0.06808836999665588,0.027462543285219566,0.028297191610380305,0.03881362138410826,0.006399559915650516,-0.03862095956451361,1
1.0,304.42,299.68,289.26,283.7,274.42,17.70066799414082,17.813176345950453,17.799167943022823,17.728111736218295,17.833788143255706,79.8587,76.1563,64.766,55.7406,32.7333,38.358,34.1286,31.3148,34.3623,42.3483,-4.5976,-3.3808,-2.0077,-0.4437,1.2523,-1.3444,-3.3335,-5.2723,-7.2175,-8.3551,105.0798,129.2516,127.2214,136.0316,-88.932,92.2116,76.6316,53.2255,33.7483,23.0398,23.57937860578802,23.576576291866214,23.5734309342873,23.57031961287782,23.567412965381124,0.01672032060968409,0.02871396155899632,0.03367212888059189,0.0407825167430384,0.037351504992347496,0.1463834293795429,0.14601659588442328,0.09617118005334278,0.06343480708439787,0.038925296848145635,0.012303804203245505,0.027462543285219566,0.028297191610380305,0.03881362138410826,0.006399559915650516,1
0.6234898018587336,292.13,304.42,299.68,289.26,283.7,18.038389339378472,17.70066799414082,17.813176345950453,17.799167943022823,17.728111736218295,53.1237,79.8587,76.1563,64.766,55.7406,32.8465,38.358,34.1286,31.3148,34.3623,-5.6215,-4.5976,-3.3808,-2.0077,-0.4437,-0.8012,-1.3444,-3.3335,-5.2723,-7.2175,12.6726,105.0798,129.2516,127.2214,136.0316,94.4568,92.2116,76.6316,53.2255,33.7483,23.575448247719567,23.57937860578802,23.576576291866214,23.5734309342873,23.57031961287782,0.023961592441721236,0.01672032060968409,0.02871396155899632,0.03367212888059189,0.0407825167430384,0.09981934144601842,0.1463834293795429,0.14601659588442328,0.09617118005334278,0.06343480708439787,-0.0026288835780129117,0.012303804203245505,0.027462543285219566,0.028297191610380305,0.03881362138410826,-1
-0.22252093395631434,302.61,292.13,304.42,299.68,289.26,18.10087008512369,18.038389339378472,17.70066799414082,17.813176345950453,17.799167943022823,65.4519,53.1237,79.8587,76.1563,64.766,32.6372,32.8465,38.358,34.1286,31.3148,-6.1792,-5.6215,-4.5976,-3.3808,-2.0077,0.4978,-0.8012,-1.3444,-3.3335,-5.2723,54.6881,12.6726,105.0798,129.2516,127.2214,88.5072,94.4568,92.2116,76.6316,53.2255,23.57963148224082,23.575448247719567,23.57937860578802,23.576576291866214,23.5734309342873,0.0474538184461849,0.023961592441721236,0.01672032060968409,0.02871396155899632,0.03367212888059189,0.07926551213178318,0.09981934144601842,0.1463834293795429,0.14601659588442328,0.09617118005334278,0.03548453326033399,-0.0026288835780129117,0.012303804203245505,0.027462543285219566,0.028297191610380305,1
-0.900968867902419,303.75,302.61,292.13,304.42,299.68,17.986747084862706,18.10087008512369,18.038389339378472,17.70066799414082,17.813176345950453,66.6447,65.4519,53.1237,79.8587,76.1563,33.7856,32.6372,32.8465,38.358,34.1286,-6.3667,-6.1792,-5.6215,-4.5976,-3.3808,1.4775,0.4978,-0.8012,-1.3444,-3.3335,89.4723,54.6881,12.6726,105.0798,129.2516,79.8826,88.5072,94.4568,92.2116,76.6316,23.58334883434298,23.57963148224082,23.575448247719567,23.57937860578802,23.576576291866214,0.02763884773662558,0.0474538184461849,0.023961592441721236,0.01672032060968409,0.02871396155899632,0.05977071841563114,0.07926551213178318,0.09981934144601842,0.1463834293795429,0.14601659588442328,0.006377867969850117,0.03548453326033399,-0.0026288835780129117,0.012303804203245505,0.027462543285219566,1
-0.9009688679024191,303.35,303.75,302.61,292.13,304.42,18.28242721385118,17.986747084862706,18.10087008512369,18.038389339378472,17.70066799414082,65.6506,66.6447,65.4519,53.1237,79.8587,30.1295,33.7856,32.6372,32.8465,38.358,-6.0879,-6.3667,-6.1792,-5.6215,-4.5976,2.9904,1.4775,0.4978,-0.8012,-1.3444,9.7068,89.4723,54.6881,12.6726,105.0798,76.6581,79.8826,88.5072,94.4568,92.2116,23.57834936216905,23.58334883434298,23.57963148224082,23.575448247719567,23.57937860578802,0.026733146530410312,0.02763884773662558,0.0474538184461849,0.023961592441721236,0.01672032060968409,0.06093135111499785,0.05977071841563114,0.07926551213178318,0.09981934144601842,0.1463834293795429,0.012499791391999481,0.006377867969850117,0.03548453326033399,-0.0026288835780129117,0.012303804203245505,0
1.0,309.07,303.35,303.75,302.61,292.13,17.913700334531566,18.28242721385118,17.986747084862706,18.10087008512369,18.038389339378472,72.8815,65.6506,66.6447,65.4519,53.1237,30.5538,30.1295,33.7856,32.6372,32.8465,-5.429,-6.0879,-6.3667,-6.1792,-5.6215,4.2567,2.9904,1.4775,0.4978,-0.8012,93.5807,9.7068,89.4723,54.6881,12.6726,75.809,76.6581,79.8826,88.5072,94.4568,23.58180973227631,23.57834936216905,23.58334883434298,23.57963148224082,23.575448247719567,0.03895557640663916,0.026733146530410312,0.02763884773662558,0.0474538184461849,0.023961592441721236,0.07254819534303254,0.06093135111499785,0.05977071841563114,0.07926551213178318,0.09981934144601842,0.029924356026525437,0.012499791391999481,0.006377867969850117,0.03548453326033399,-0.0026288835780129117,1
0.6234898018587336,308.73,309.07,303.35,303.75,302.61,17.936866732873224,17.913700334531566,18.28242721385118,17.986747084862706,18.10087008512369,71.7591,72.8815,65.6506,66.6447,65.4519,32.5682,30.5538,30.1295,33.7856,32.6372,-4.4529,-5.429,-6.0879,-6.3667,-6.1792,5.5768,4.2567,2.9904,1.4775,0.4978,120.2972,93.5807,9.7068,89.4723,54.6881,78.679,75.809,76.6581,79.8826,88.5072,23.578268118303676,23.58180973227631,23.57834936216905,23.58334883434298,23.57963148224082,0.02510284066984096,0.03895557640663916,0.026733146530410312,0.02763884773662558,0.0474538184461849,0.03652819439095819,0.07254819534303254,0.06093135111499785,0.05977071841563114,0.07926551213178318,0.0059300772213352225,0.029924356026525437,0.012499791391999481,0.006377867969850117,0.03548453326033399,0
-0.22252093395631434,300.8,308.73,309.07,303.35,303.75,17.95156723043606,17.936866732873224,17.913700334531566,18.28242721385118,17.986747084862706,49.5238,71.7591,72.8815,65.6506,66.6447,29.124,32.5682,30.5538,30.1295,33.7856,-3.1994,-4.4529,-5.429,-6.0879,-6.3667,7.2002,5.5768,4.2567,2.9904,1.4775,0.7453,120.2972,93.5807,9.7068,89.4723,75.9933,78.679,75.809,76.6581,79.8826,23.574661187208715,23.578268118303676,23.58180973227631,23.57834936216905,23.58334883434298,0.04378324468085112,0.02510284066984096,0.03895557640663916,0.026733146530410312,0.02763884773662558,0.042403065433475016,0.03652819439095819,0.07254819534303254,0.06093135111499785,0.05977071841563114,-0.02429530636738139,0.0059300772213352225,0.029924356026525437,0.012499791391999481,0.006377867969850117,-1
-0.900968867902419,288.59,300.8,308.73,309.07,303.35,18.0655429608335,17.95156723043606,17.936866732873224,17.913700334531566,18.28242721385118,31.0227,49.5238,71.7591,72.8815,65.6506,29.5039,29.124,32.5682,30.5538,30.1295,-1.8008,-3.1994,-4.4529,-5.429,-6.0879,7.6737,7.2002,5.5768,4.2567,2.9904,-144.3592,0.7453,120.2972,93.5807,9.7068,62.7412,75.9933,78.679,75.809,76.6581,23.570603288413032,23.574661187208715,23.578268118303676,23.58180973227631,23.57834936216905,0.05360546103468598,0.04378324468085112,0.02510284066984096,0.03895557640663916,0.026733146530410312,0.09961256883186852,0.042403065433475016,0.03652819439095819,0.07254819534303254,0.06093135111499785,-0.03758420596278276,-0.02429530636738139,0.0059300772213352225,0.029924356026525437,0.012499791391999481,-1
-0.9009688679024191,275.33,288.59,300.8,308.73,309.07,17.97045406324174,18.0655429608335,17.95156723043606,17.936866732873224,17.913700334531566,20.5839,31.0227,49.5238,71.7591,72.8815,34.0304,29.5039,29.124,32.5682,30.5538,-0.4431,-1.8008,-3.1994,-4.4529,-5.429,6.721,7.6737,7.2002,5.5768,4.2567,-128.8473,-144.3592,0.7453,120.2972,93.5807,40.584,62.7412,75.9933,78.679,75.809,23.56689912457572,23.570603288413032,23.574661187208715,23.578268118303676,23.58180973227631,0.042421821087422394,0.05360546103468598,0.04378324468085112,0.02510284066984096,0.03895557640663916,0.1780317873604008,0.09961256883186852,0.042403065433475016,0.03652819439095819,0.07254819534303254,-0.027411777173337072,-0.03758420596278276,-0.02429530636738139,0.0059300772213352225,0.029924356026525437,-1
1.0,276.01,275.33,288.59,300.8,308.73,17.87727879346036,17.97045406324174,18.0655429608335,17.95156723043606,17.936866732873224,22.2607,20.5839,31.0227,49.5238,71.7591,38.3102,34.0304,29.5039,29.124,32.5682,0.9602,-0.4431,-1.8008,-3.1994,-4.4529,5.2466,6.721,7.6737,7.2002,5.5768,-84.8242,-128.8473,-144.3592,0.7453,120.2972,21.2208,40.584,62.7412,75.9933,78.679,23.570274298543506,23.56689912457572,23.570603288413032,23.574661187208715,23.578268118303676,0.049925727328719874,0.042421821087422394,0.05360546103468598,0.04378324468085112,0.02510284066984096,0.18699628969743648,0.1780317873604008,0.09961256883186852,0.042403065433475016,0.03652819439095819,0.015377257844976665,-0.027411777173337072,-0.03758420596278276,-0.02429530636738139,0.0059300772213352225,1
0.6234898018587336,282.94,276.01,275.33,288.59,300.8,17.941437536968614,17.87727879346036,17.97045406324174,18.0655429608335,17.95156723043606,38.7385,22.2607,20.5839,31.0227,49.5238,37.518,38.3102,34.0304,29.5039,29.124,2.1848,0.9602,-0.4431,-1.8008,-3.1994,3.155,5.2466,6.721,7.6737,7.2002,-27.5091,-84.8242,-128.8473,-144.3592,0.7453,13.5554,21.2208,40.584,62.7412,75.9933,23.57386061209338,23.570274298543506,23.56689912457572,23.570603288413032,23.574661187208715,0.039442991446949974,0.049925727328719874,0.042421821087422394,0.05360546103468598,0.04378324468085112,0.13340437775741176,0.18699628969743648,0.1780317873604008,0.09961256883186852,0.042403065433475016,-0.0031708004509582066,0.015377257844976665,-0.027411777173337072,-0.03758420596278276,-0.02429530636738139,1
-0.22252093395631434,287.81,282.94,276.01,275.33,288.59,17.81673073312896,17.941437536968614,17.87727879346036,17.97045406324174,18.0655429608335,48.3546,38.7385,22.2607,20.5839,31.0227,36.56,37.518,38.3102,34.0304,29.5039,3.1765,2.1848,0.9602,-0.4431,-1.8008,0.86,3.155,5.2466,6.721,7.6737,29.1928,-27.5091,-84.8242,-128.8473,-144.3592,19.56,13.5554,21.2208,40.584,62.7412,23.577015797859094,23.57386061209338,23.570274298543506,23.56689912457572,23.570603288413032,0.03971370001042357,0.039442991446949974,0.049925727328719874,0.042421821087422394,0.05360546103468598,0.07967033258736057,0.13340437775741176,0.18699628969743648,0.1780317873604008,0.09961256883186852,0.01670905751024452,-0.0031708004509582066,0.015377257844976665,-0.027411777173337072,-0.03758420596278276,1
-0.900968867902419,268.21,287.81,282.94,276.01,275.33,18.16734396781816,17.81673073312896,17.941437536968614,17.87727879346036,17.97045406324174,27.0187,48.3546,38.7385,22.2607,20.5839,40.5053,36.56,37.518,38.3102,34.0304,3.8684,3.1765,2.1848,0.9602,-0.4431,-0.7389,0.86,3.155,5.2466,6.721,-107.3105,29.1928,-27.5091,-84.8242,-128.8473,26.9892,19.56,13.5554,21.2208,40.584,23.572532655725514,23.577015797859094,23.57386061209338,23.570274298543506,23.56689912457572,0.06662689683456995,0.03971370001042357,0.039442991446949974,0.049925727328719874,0.042421821087422394,0.0971034983067484,0.07967033258736057,0.13340437775741176,0.18699628969743648,0.1780317873604008,-0.051457066063092416,0.01670905751024452,-0.0031708004509582066,0.015377257844976665,-0.027411777173337072,-1
-0.9009688679024191,265.25,268.21,287.81,282.94,276.01,18.03098955584498,18.16734396781816,17.81673073312896,17.941437536968614,17.87727879346036,24.9412,27.0187,48.3546,38.7385,22.2607,44.6183,40.5053,36.56,37.518,38.3102,4.1366,3.8684,3.1765,2.1848,0.9602,-2.8956,-0.7389,0.86,3.155,5.2466,-110.9855,-107.3105,29.1928,-27.5091,-84.8242,30.2291,26.9892,19.56,13.5554,21.2208,23.56860447809845,23.572532655725514,23.577015797859094,23.57386061209338,23.570274298543506,0.04938737040527791,0.06662689683456995,0.03971370001042357,0.039442991446949974,0.049925727328719874,0.12470758582933796,0.0971034983067484,0.07967033258736057,0.13340437775741176,0.18699628969743648,-0.003362828533318236,-0.051457066063092416,0.01670905751024452,-0.0031708004509582066,0.015377257844976665,-1
1.0,242.4,265.25,268.21,287.81,282.94,18.404180785237305,18.03098955584498,18.16734396781816,17.81673073312896,17.941437536968614,14.318,24.9412,27.0187,48.3546,38.7385,51.5686,44.6183,40.5053,36.56,37.518,3.8109,4.1366,3.8684,3.1765,2.1848,-5.6181,-2.8956,-0.7389,0.86,3.155,-148.0482,-110.9855,-107.3105,29.1928,-27.5091,21.9185,30.2291,26.9892,19.56,13.5554,23.56287172099348,23.56860447809845,23.572532655725514,23.577015797859094,23.57386061209338,0.058374587458745894,0.04938737040527791,0.06662689683456995,0.03971370001042357,0.039442991446949974,0.2429234560674846,0.12470758582933796,0.0971034983067484,0.07967033258736057,0.13340437775741176,-0.04754420432220037,-0.003362828533318236,-0.051457066063092416,0.01670905751024452,-0.0031708004509582066,-1
0.6234898018587336,249.44,242.4,265.25,268.21,287.81,18.512152073883087,18.404180785237305,18.03098955584498,18.16734396781816,17.81673073312896,26.3922,14.318,24.9412,27.0187,48.3546,54.9687,51.5686,44.6183,40.5053,36.56,2.8316,3.8109,4.1366,3.8684,3.1765,-7.6448,-5.6181,-2.8956,-0.7389,0.86,-74.4717,-148.0482,-110.9855,-107.3105,29.1928,14.6904,21.9185,30.2291,26.9892,19.56,23.569256020502934,23.56287172099348,23.56860447809845,23.572532655725514,23.577015797859094,0.062099101988454176,0.058374587458745894,0.04938737040527791,0.06662689683456995,0.03971370001042357,0.24778046275528737,0.2429234560674846,0.12470758582933796,0.0971034983067484,0.07967033258736057,-0.004311033051253443,-0.04754420432220037,-0.003362828533318236,-0.051457066063092416,0.01670905751024452,1
-0.22252093395631434,240.81,249.44,242.4,265.25,268.21,18.281219507360692,18.512152073883087,18.404180785237305,18.03098955584498,18.16734396781816,21.7053,26.3922,14.318,24.9412,27.0187,59.0682,54.9687,51.5686,44.6183,40.5053,1.2003,2.8316,3.8109,4.1366,3.8684,-10.0091,-7.6448,-5.6181,-2.8956,-0.7389,-84.202,-74.4717,-148.0482,-110.9855,-107.3105,10.0234,14.6904,21.9185,30.2291,26.9892,23.564191548329337,23.569256020502934,23.56287172099348,23.56860447809845,23.572532655725514,0.05564428387525433,0.062099101988454176,0.058374587458745894,0.04938737040527791,0.06662689683456995,0.18419353060402463,0.24778046275528737,0.2429234560674846,0.12470758582933796,0.0971034983067484,-0.01714215746296065,-0.004311033051253443,-0.04754420432220037,-0.003362828533318236,-0.051457066063092416,-1
